268,40,47.2,10.6,9999,9999,9999,9999,9999,9999,9999,0,1.083333333,1.25,1.25,0.75,1.25,0.75,1.75
268,40,48.4,11.8,5,25,14,20,64,69,78,0,1.083333333,1.25,1.25,0.75,1.25,0.75,1.75
268,40,39.8,18,13,-26,-7,23,44,62,39,0,1.083333333,1.25,1.25,0.75,1.25,0.75,1.75
270,25,57,16.8,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0.75,0,0.75
270,25,35.6,33.2,0,35,-3,19,71,74,45,1,0,0,0,0,0.75,0,0.75
270,25,42.4,26,0,35,4,35,33,48,24,1,0,0,0,0,0.75,0,0.75
270,25,58.2,9.2,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0.75,0,0.75
270,25,65.4,16.8,1,4,-1,-23,6,7,10,1,0,0,0,0,0.75,0,0.75
270,25,29.6,50.8,-1,42,-1,25,65,81,70,2,0,0,0,0,0.75,0,0.75
270,25,77.2,13,0,50,1,50,89,93,77,2,0,0,0,0,0.75,0,0.75
270,25,62.2,24.6,9999,9999,9999,9999,9999,9999,9999,2,0,0,0,0,0.75,0,0.75
270,25,59.4,31.8,29,-9,-1,27,83,94,90,2,0,0,0,0,0.75,0,0.75
270,25,51.8,25.8,3,-4,2,2,9999,94,99,1,0,0,0,0,0.75,0,0.75
270,25,64.2,24.6,-1,-33,5,5,38,27,30,1,0,0,0,0,0.75,0,0.75
270,25,90.8,20,2,45,1,50,93,95,87,1,0,0,0,0,0.75,0,0.75
270,25,68.2,14.6,0,45,3,43,95,98,97,1,0,0,0,0,0.75,0,0.75
270,25,57.6,25.4,8,37,4,43,62,53,53,1,0,0,0,0,0.75,0,0.75
270,25,65.6,24.6,4,38,10,46,65,72,79,1,0,0,0,0,0.75,0,0.75
270,25,44.4,23.2,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0.75,0,0.75
270,25,58.2,18.2,5,42,7,45,55,51,53,2,0,0,0,0,0.75,0,0.75
270,25,59.8,27.6,-6,50,-10,50,87,96,97,2,0,0,0,0,0.75,0,0.75
270,25,54.6,33,-5,11,17,3,54,49,56,2,0,0,0,0,0.75,0,0.75
270,25,36,31.6,4,43,5,46,91,91,90,9999,0,0,0,0,0.75,0,0.75
270,25,56,33.6,0,-13,1,21,53,58,9,4,0,0,0,0,0.75,0,0.75
270,25,69,29.2,5,45,5,46,52,54,67,4,0,0,0,0,0.75,0,0.75
270,25,40,14.8,4,48,-30,24,3,3,3,0,0,0,0,0,0.75,0,0.75
270,25,55.2,23.8,5,47,0,48,98,95,96,0,0,0,0,0,0.75,0,0.75
270,25,56.4,27,4,39,1,33,97,95,98,9999,0,0,0,0,0.75,0,0.75
275,41,54.4,18.8,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,66.6,9,-3,13,0,26,46,46,47,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,68.6,8.2,1,37,2,45,61,78,74,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,82,13.8,35,4,17,14,63,57,68,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,77.2,0.2,3,31,-3,19,45,56,50,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,59,1,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,57.6,0,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,62,0,0,50,0,48,74,69,75,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,71.6,15.4,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,56.6,0,0,34,0,50,67,100,100,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,65.6,1,1,41,0,46,85,85,87,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,69.2,2.8,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,56.6,9.2,-4,37,-3,31,58,61,67,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,62,0.4,0,42,-4,33,55,70,66,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,59,8.2,0,34,1,42,75,78,63,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,60,2,-1,39,-1,45,71,74,67,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,47.6,11.4,0,31,-2,35,72,74,83,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,44.8,17.4,-2,33,-1,39,77,75,77,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,59.4,4.8,0,45,-2,35,72,77,71,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,63.4,10.4,1,46,1,44,73,73,73,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,50.6,14.4,1,33,-2,38,55,59,65,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,41.8,8.6,0,37,-3,32,61,61,59,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,46.2,3.4,2,34,2,29,72,74,73,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,41,17.8,1,26,3,22,72,72,69,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,57.6,3.4,-1,33,-3,36,66,66,70,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,48.8,1.2,0,27,0,33,65,66,70,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,47.8,4.8,5,31,-1,28,60,69,70,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,58.8,1.8,1,41,0,37,73,78,79,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,59.2,2.4,-1,45,1,40,69,82,70,1,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,77,14.4,0,37,1,33,28,65,63,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,51.6,5.6,0,37,-2,41,66,75,78,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,59.8,7.4,5,37,4,36,77,79,69,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,69.4,13.8,2,36,-1,36,73,81,83,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,79,29.4,1,40,-2,40,56,60,56,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,67.6,8.4,0,43,0,38,72,74,78,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,74,8.6,0,46,-3,43,71,74,77,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,63.4,8.4,1,30,4,41,63,58,73,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,72.8,7,1,33,-1,33,69,75,77,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,70.6,6.2,-1,32,0,41,70,74,69,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,65.4,13.2,2,35,1,28,53,54,60,0,0.5,0.5,0.5,0.5,0.5,0,0.5
275,41,63.4,12.4,1,24,-1,39,69,75,76,0,0.5,0.5,0.5,0.5,0.5,0,0.5
277,40,48.4,24.8,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,45.4,25,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,55.4,15.4,-11,21,-12,-17,46,51,51,1,0.166666667,0,0.5,0,0.75,0,0
277,40,47.8,31.8,1,43,0,34,51,54,54,1,0.166666667,0,0.5,0,0.75,0,0
277,40,51.6,24,32,-29,-31,-10,65,71,67,1,0.166666667,0,0.5,0,0.75,0,0
277,40,49.8,24,27,1,2,22,52,55,54,0,0.166666667,0,0.5,0,0.75,0,0
277,40,54.2,22.6,0,1,3,29,9999,72,75,0,0.166666667,0,0.5,0,0.75,0,0
277,40,44.6,10.2,9999,9999,9999,9999,9999,9999,9999,0,0.166666667,0,0.5,0,0.75,0,0
277,40,52,10,0,37,0,37,79,79,74,0,0.166666667,0,0.5,0,0.75,0,0
277,40,41,6.8,0,0,0,27,68,73,73,0,0.166666667,0,0.5,0,0.75,0,0
277,40,51.4,8.8,0,31,0,37,61,75,74,0,0.166666667,0,0.5,0,0.75,0,0
277,40,50.8,13,0,29,0,33,75,77,79,0,0.166666667,0,0.5,0,0.75,0,0
277,40,59.8,15,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,38.8,5.8,-7,-3,-3,24,58,73,74,1,0.166666667,0,0.5,0,0.75,0,0
277,40,48.4,5.2,-1,34,0,33,78,82,81,1,0.166666667,0,0.5,0,0.75,0,0
277,40,52.8,5.4,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,37,9.6,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,40.6,5,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,41.2,7.8,-3,7,-6,10,67,75,72,1,0.166666667,0,0.5,0,0.75,0,0
277,40,51.2,4.6,-2,23,1,28,59,70,76,1,0.166666667,0,0.5,0,0.75,0,0
277,40,37.6,12,-3,20,2,18,71,75,74,1,0.166666667,0,0.5,0,0.75,0,0
277,40,35.4,5.8,-4,19,0,31,76,82,82,1,0.166666667,0,0.5,0,0.75,0,0
277,40,50.2,5.8,0,31,-1,33,77,80,77,1,0.166666667,0,0.5,0,0.75,0,0
277,40,39.2,3.6,-1,19,-1,25,66,66,67,1,0.166666667,0,0.5,0,0.75,0,0
277,40,26.2,5.2,0,31,-3,25,68,69,74,1,0.166666667,0,0.5,0,0.75,0,0
277,40,53.2,4.4,0,32,1,31,66,69,77,1,0.166666667,0,0.5,0,0.75,0,0
277,40,37,3.8,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,31.4,2.2,-3,26,-1,26,78,79,76,1,0.166666667,0,0.5,0,0.75,0,0
277,40,26.6,5.2,-2,29,2,23,60,75,77,1,0.166666667,0,0.5,0,0.75,0,0
277,40,38,4.2,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,54.8,3.8,1,29,0,28,78,86,78,1,0.166666667,0,0.5,0,0.75,0,0
277,40,24.6,3.8,9999,9999,9999,9999,9999,9999,9999,1,0.166666667,0,0.5,0,0.75,0,0
277,40,35.8,10.2,-1,27,0,22,75,77,78,1,0.166666667,0,0.5,0,0.75,0,0
277,40,27.8,0.6,-3,28,-3,23,69,76,76,1,0.166666667,0,0.5,0,0.75,0,0
277,40,29.4,4.8,-4,35,-1,32,77,75,78,0,0.166666667,0,0.5,0,0.75,0,0
277,40,51.6,16,-1,23,2,24,74,77,73,0,0.166666667,0,0.5,0,0.75,0,0
277,40,32.8,2.2,-1,26,1,28,74,75,76,0,0.166666667,0,0.5,0,0.75,0,0
277,40,42.6,1.6,3,31,-3,28,78,78,81,0,0.166666667,0,0.5,0,0.75,0,0
277,40,49.8,4.8,-1,33,3,27,75,76,76,0,0.166666667,0,0.5,0,0.75,0,0
277,40,28,1.4,-5,28,-3,31,75,74,78,0,0.166666667,0,0.5,0,0.75,0,0
279,26,30.8,22.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,0.75,0,1
279,26,20.4,9.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,0.75,0,1
279,26,19.8,22.4,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,0.75,0,1
279,26,27.4,29.6,-20,24,4,24,80,7,2,0,0.333333333,0.75,0.25,0,0.75,0,1
279,26,43,17.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,0.75,0,1
279,26,16.6,10,9999,9999,9999,9999,9999,9999,9999,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,35.8,9.4,9999,9999,9999,9999,9999,9999,9999,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,33.4,15.2,0,27,0,39,100,100,100,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,66,10.4,0,35,0,39,100,100,100,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,30.8,14.6,0,50,0,50,100,100,41,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,44.6,0,0,29,0,30,61,57,51,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,39.8,3.8,0,25,-1,24,74,69,71,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,11.6,16.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,19.2,17.8,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,24.2,0,0,42,0,37,100,100,100,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,33.4,16.8,20,17,-20,20,100,100,100,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,38.8,10,-18,36,24,23,67,11,100,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,36,13.6,0,27,0,19,100,100,100,1,0.333333333,0.75,0.25,0,0.75,0,1
279,26,14.8,0,9999,9999,9999,9999,9999,9999,9999,4,0.333333333,0.75,0.25,0,0.75,0,1
279,26,23.8,0,28,16,-30,12,0,0,0,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,11.2,14.8,0,50,-1,50,39,32,29,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,25.6,0,0,42,0,36,2,0,0,2,0.333333333,0.75,0.25,0,0.75,0,1
279,26,26.2,0,9999,9999,9999,9999,9999,9999,9999,9999,0.333333333,0.75,0.25,0,0.75,0,1
279,26,14.8,0,9999,9999,9999,9999,9999,9999,9999,9999,0.333333333,0.75,0.25,0,0.75,0,1
279,26,23,0,9999,9999,9999,9999,9999,9999,9999,9999,0.333333333,0.75,0.25,0,0.75,0,1
279,26,0,27.4,-16,40,19,24,0,0,0,9999,0.333333333,0.75,0.25,0,0.75,0,1
279,26,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,0.75,0,1
281,39,53.2,10.8,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,51.8,11.2,0,18,0,22,74,22,18,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,11.4,37.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,26.4,14.4,20,39,-23,42,36,31,49,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,57.6,4.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,16.2,29.4,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,40.8,11.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,50.2,16.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,43.6,5.6,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,24,21.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,29.6,8.4,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,27.6,12.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,38.8,18,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,32,20,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,53.6,9.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,66,0.4,9,31,-8,33,65,13,13,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,45.8,12.2,9999,9999,9999,9999,9999,9999,9999,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,48.2,11.8,3,41,0,41,51,50,84,1,0.333333333,0.75,0.25,0,2.25,0,0
281,39,34.8,16.2,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,33.75,12.4,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,43.8,12.4,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,41.2,7.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,40.4,6.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,51.6,7.4,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,48.6,12.6,0,28,0,32,24,32,32,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,64.2,20.4,-49,-43,47,-30,100,69,90,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,73.2,0,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,64,0,-31,-29,34,32,91,92,22,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,65.4,0,0,29,0,36,33,4,0,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,39.2,17.8,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,57.8,1.8,0,29,0,32,66,44,58,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,64,0,3,30,1,36,9999,73,37,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,60.2,4.6,-3,22,3,22,52,67,23,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,73.8,5,0,22,0,23,32,22,33,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,71.4,0,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,70.8,0,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,74.8,2.2,1,44,2,47,90,88,100,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,70.6,0,9999,9999,9999,9999,9999,9999,9999,0,0.333333333,0.75,0.25,0,2.25,0,0
281,39,69.2,0,0,42,0,46,15,13,100,0,0.333333333,0.75,0.25,0,2.25,0,0
282,38,85.6,4.8,0,50,0,46,94,96,93,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,73.4,10,0,43,-7,35,92,95,50,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,74.8,3.2,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,82.6,8,-13,32,-6,36,89,89,60,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,79.6,9.4,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,84.2,6.4,0,33,-7,31,90,78,36,0,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,77.6,4.4,9999,9999,9999,9999,9999,9999,9999,0,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,80.2,4.2,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,85.6,3,-12,19,31,28,69,83,30,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,85.4,7.4,17,31,-12,39,73,24,79,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,72.2,10.8,0,50,0,50,100,100,100,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,84.6,2.2,1,41,-11,25,99,83,39,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,70.6,21.2,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,73.6,4.2,-3,25,10,41,70,85,80,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,80.6,0,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,79,0.2,-6,39,-9,35,66,36,6,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,87.6,0,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,77.6,6.6,-16,34,24,40,67,78,0,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,72.6,7.4,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,73.4,5.6,3,9,3,7,59,44,41,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,77.4,3.8,8,8,-20,33,72,69,9,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,79.8,12.6,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,63.8,20.6,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,33.2,24.8,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,76.6,14.2,0,10,-11,50,70,12,0,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,67.8,15.2,-13,50,-1,50,87,86,81,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,63.6,17.4,6,33,-6,50,71,84,78,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,78.6,4.8,15,24,-5,27,52,54,54,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,72.4,9,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,56,23.2,9999,9999,9999,9999,9999,9999,9999,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,69,2.8,-1,47,3,35,79,23,62,9999,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,73.8,12.6,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,76.8,7.8,4,29,3,32,75,53,80,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,77.6,15.6,11,41,2,31,71,87,80,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,71.6,16.6,9999,9999,9999,9999,9999,9999,9999,1,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,83.6,5,16,29,14,35,57,85,67,2,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,30.4,80,30,-35,21,-14,15,23,27,2,0.666666667,1.5,0.5,0,1.25,0,0.5
282,38,75.2,7.6,4,38,-8,31,100,100,62,2,0.666666667,1.5,0.5,0,1.25,0,0.5
283,36,48.6,45.8,3,28,7,29,9999,69,47,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,34.6,17,13,15,13,35,49,44,49,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,39.2,50.6,13,44,5,33,92,89,84,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,44,14.4,-9,43,-2,32,22,85,72,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,41.4,18.8,4,8,18,10,53,53,54,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,48.6,27.8,-8,7,8,26,56,51,24,2,0.5,0.5,0.5,0.5,1,0.5,1
283,36,43.6,33,-1,20,-7,32,66,72,77,2,0.5,0.5,0.5,0.5,1,0.5,1
283,36,32.2,23.6,-7,35,2,44,82,86,91,2,0.5,0.5,0.5,0.5,1,0.5,1
283,36,41.2,24,-6,0,2,27,66,70,76,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,43.8,20.4,-1,37,-3,27,65,68,41,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,36.6,20.6,1,39,1,40,71,77,43,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,47.8,19.6,9999,9999,9999,9999,9999,9999,9999,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,44,34.4,0,19,0,27,82,76,81,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,54.6,28.4,7,25,0,24,69,74,66,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,49.2,26.6,1,36,0,41,66,74,22,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,51,20.8,2,38,1,38,83,85,84,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,46.6,20,6,40,-2,33,90,84,82,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,60,0,0,50,0,50,100,100,100,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,51.2,16.8,1,35,-1,39,76,71,71,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,24.6,37.6,0,33,2,36,75,79,77,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,43.6,25.8,-2,36,3,32,79,83,82,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,28,21,1,43,4,44,78,82,38,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,45,23.8,5,38,-3,40,84,86,51,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,37.4,32,4,45,3,44,78,73,58,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,41,15.6,1,46,0,40,86,78,49,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,18.8,37.8,4,38,2,41,76,75,77,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,43.2,17.4,-2,44,-2,44,87,75,75,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,39.6,15.8,6,43,5,42,92,91,47,1,0.5,0.5,0.5,0.5,1,0.5,1
283,36,34,18.6,3,38,3,39,64,65,58,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,31.4,25,3,43,4,43,76,82,84,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,43.4,30.4,6,34,0,41,83,85,80,9999,0.5,0.5,0.5,0.5,1,0.5,1
283,36,40.8,23.2,8,41,4,41,77,75,64,9999,0.5,0.5,0.5,0.5,1,0.5,1
283,36,34.6,16,3,45,2,41,81,91,46,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,38.4,22.2,5,38,23,43,85,88,87,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,45,21.4,4,44,6,41,73,73,82,0,0.5,0.5,0.5,0.5,1,0.5,1
283,36,47.8,22.6,3,39,3,40,80,84,73,0,0.5,0.5,0.5,0.5,1,0.5,1
285,36,24,39,15,15,0,0,74,88,57,2,0.833333333,0.5,1,1,1.5,0,1
285,36,21.4,32.2,9999,9999,9999,9999,9999,9999,9999,2,0.833333333,0.5,1,1,1.5,0,1
285,36,29.4,33.6,0,0,-16,32,77,77,53,2,0.833333333,0.5,1,1,1.5,0,1
285,36,37.2,35.6,-24,-17,26,27,80,16,20,2,0.833333333,0.5,1,1,1.5,0,1
285,36,30.2,25.4,9999,9999,9999,9999,9999,9999,9999,2,0.833333333,0.5,1,1,1.5,0,1
285,36,50,22,-2,1,-32,-27,38,35,33,9999,0.833333333,0.5,1,1,1.5,0,1
285,36,36.8,25.2,9999,9999,9999,9999,9999,9999,9999,9999,0.833333333,0.5,1,1,1.5,0,1
285,36,46.6,39.2,1,1,1,1,52,46,53,9999,0.833333333,0.5,1,1,1.5,0,1
285,36,44.4,12.2,9999,9999,9999,9999,9999,9999,9999,9999,0.833333333,0.5,1,1,1.5,0,1
285,36,41,33.6,19,17,-8,-9,30,39,36,9999,0.833333333,0.5,1,1,1.5,0,1
285,36,34.8,22.8,3,-2,-3,1,51,42,48,2,0.833333333,0.5,1,1,1.5,0,1
285,36,21,24.6,-4,-1,-2,0,79,72,74,2,0.833333333,0.5,1,1,1.5,0,1
